10
0.00484606 0.00250478 0.000670906
0.00484568 0.00249378 0.000669446
0.00484606 0.00250478 0.000129094
0.00484568 0.00249378 0.000130554
0.00483787 0.0025025 0.000668732
0.00483787 0.0025025 0.000131268
0.00485472 0.00250714 0.000674398
0.00485433 0.00249614 0.000672938
0.00485472 0.00250714 0.000125602
0.00485433 0.00249614 0.000127062
