6
0.00445205 0.00249128 0.000436561
0.00445205 0.00249128 0.000363439
0.0044622 0.00249003 0.000421115
0.0044622 0.00249003 0.000378885
0.00445319 0.00249107 0.000430063
0.00445319 0.00249107 0.000369937
