8
0.00440139 0.0024867 0.000560089
0.00440139 0.0024867 0.000239911
0.00439525 0.00248468 0.000563866
0.00439525 0.00248468 0.000236134
0.00439371 0.00248789 0.000556415
0.00439371 0.00248789 0.000243585
0.00442207 0.00249024 0.000583208
0.00442207 0.00249024 0.000216792
