6
0.00498616 0.00249342 0.00065517
0.00498616 0.00249342 0.00014483
0.00498042 0.00249742 0.000692485
0.00498042 0.00249742 0.000107515
0.00495674 0.00249484 0.000689044
0.00495674 0.00249484 0.000110956
