6
0.00450022 0.00250423 0.000603081
0.00450022 0.00250423 0.000196919
0.00449134 0.00250174 0.000605209
0.00450111 0.00250529 0.000609137
0.00449134 0.00250174 0.000194791
0.00450111 0.00250529 0.000190863
