10
0.00440531 0.00248441 0.000431478
0.00440531 0.00248441 0.000368522
0.00489445 0.00249204 0.000545739
0.00440398 0.0024884 0.000418758
0.00489445 0.00249204 0.000254261
0.00440398 0.0024884 0.000381242
0.00440369 0.00248578 0.00040872
0.00440369 0.00248578 0.00039128
0.00439724 0.00248844 0.000422449
0.00439724 0.00248844 0.000377551
