12
0.0046151 0.00250118 0.00065329
0.0046151 0.00250118 0.00014671
0.0044266 0.00249002 0.000434633
0.00470209 0.00249875 0.000664136
0.0044266 0.00249002 0.000365367
0.00470209 0.00249875 0.000135864
0.00444732 0.00250134 0.000489084
0.00444732 0.00250134 0.000310916
0.00468852 0.00250443 0.00065227
0.00468852 0.00250443 0.00014773
0.00444509 0.00250192 0.000481229
0.00444509 0.00250192 0.000318771
