8
0.0045113 0.00250829 0.000585822
0.0045113 0.00250829 0.000214178
0.00450692 0.00250743 0.0005982
0.00450692 0.00250743 0.0002018
0.00449724 0.00249992 0.000587949
0.00449724 0.00249992 0.000212051
0.00446508 0.00249099 0.000543706
0.00446508 0.00249099 0.000256294
