6
0.00438817 0.00250007 0.000499968
0.00438817 0.00250007 0.000300032
0.00437384 0.00249165 0.000494748
0.00437384 0.00249165 0.000305252
0.00438166 0.00249666 0.000500168
0.00438166 0.00249666 0.000299832
