8
0.00497016 0.00249296 0.00065742
0.00497016 0.00249296 0.00014258
0.00497649 0.0024951 0.000658635
0.00497649 0.0024951 0.000141365
0.00495192 0.0024995 0.000652353
0.00495192 0.0024995 0.000147647
0.00495672 0.00249814 0.000656289
0.00495672 0.00249814 0.000143711
