6
0.00447946 0.00249334 0.00053307
0.00447946 0.00249334 0.00026693
0.00448352 0.00249775 0.000535171
0.00448352 0.00249775 0.000264829
0.00454167 0.00249694 0.000599433
0.00454167 0.00249694 0.000200567
