12
0.0046429 0.00249706 0.000674836
0.0046429 0.00249706 0.000125164
0.00465463 0.00249807 0.000680084
0.00465463 0.00249807 0.000119916
0.00463887 0.00250111 0.000680787
0.00463887 0.00250111 0.000119213
0.00464901 0.00249989 0.000684277
0.00464901 0.00249989 0.000115723
0.0046558 0.00249901 0.000686152
0.0046558 0.00249901 0.000113848
0.00464874 0.00249664 0.000685557
0.00464874 0.00249664 0.000114443
