8
0.00487587 0.00250128 0.000656924
0.00487587 0.00250128 0.000143076
0.00456374 0.00250549 0.000604449
0.00456374 0.00250549 0.000195551
0.00486679 0.00250369 0.000657958
0.00486679 0.00250369 0.000142042
0.00456928 0.002505 0.000608079
0.00456928 0.002505 0.000191921
