6
0.00465159 0.00251232 0.000660564
0.00465159 0.00251232 0.000139436
0.00465643 0.00251633 0.000665638
0.00464651 0.00251667 0.000664762
0.00465643 0.00251633 0.000134362
0.00464651 0.00251667 0.000135238
