6
0.00478771 0.0025049 0.000663047
0.00478771 0.0025049 0.000136953
0.00478121 0.00250511 0.000662232
0.00478121 0.00250511 0.000137768
0.00479353 0.0025052 0.000659664
0.00479353 0.0025052 0.000140336
