12
0.00444195 0.00249499 0.000514892
0.00441818 0.0024905 0.00052116
0.00441181 0.00249335 0.000511918
0.00444195 0.00249499 0.000285108
0.00441818 0.0024905 0.00027884
0.00441181 0.00249335 0.000288082
0.00441091 0.00249243 0.000501334
0.00441091 0.00249243 0.000298666
0.00440745 0.00249244 0.000507135
0.00440745 0.00249244 0.000292865
0.00440789 0.00249579 0.000517145
0.00440789 0.00249579 0.000282855
