6
0.00441163 0.00248654 0.000430044
0.00441163 0.00248654 0.000369956
0.00441562 0.00248716 0.000419932
0.00441562 0.00248716 0.000380068
0.00440966 0.00248854 0.000415937
0.00440966 0.00248854 0.000384063
