6
0.00468091 0.0025097 0.000676099
0.00468091 0.0025097 0.000123901
0.00466126 0.00250128 0.000688189
0.00466126 0.00250128 0.000111811
0.0046662 0.0025025 0.000684628
0.0046662 0.0025025 0.000115372
