6
0.00461354 0.00249892 0.000666413
0.00461354 0.00249892 0.000133587
0.0046548 0.00248987 0.000656256
0.0046548 0.00248987 0.000143744
0.00460743 0.00250049 0.00066391
0.00460743 0.00250049 0.00013609
