8
0.00442758 0.00249349 0.000580219
0.00442758 0.00249349 0.000219781
0.00441444 0.00248891 0.000580919
0.00441444 0.00248891 0.000219081
0.00447661 0.00250164 0.000620532
0.00447661 0.00250164 0.000179468
0.00440881 0.00248529 0.000588077
0.00440881 0.00248529 0.000211923
