6
0.00441492 0.00249089 0.000596194
0.00440928 0.00248646 0.000569382
0.00441492 0.00249089 0.000203806
0.00440928 0.00248646 0.000230618
0.004404 0.00248283 0.00057376
0.004404 0.00248283 0.00022624
