6
0.00443243 0.00249226 0.000588559
0.00443243 0.00249226 0.000211441
0.00442929 0.00248836 0.000583025
0.00442929 0.00248836 0.000216975
0.00442431 0.00249174 0.0005914
0.00442431 0.00249174 0.0002086
