8
0.00460777 0.00249842 0.00067108
0.00460777 0.00249842 0.00012892
0.0046831 0.00251409 0.000680185
0.0046831 0.00251409 0.000119815
0.00468855 0.0025137 0.000680042
0.0046639 0.00251142 0.000668593
0.00468855 0.0025137 0.000119958
0.0046639 0.00251142 0.000131407
