12
0.00434724 0.00247589 0.000464475
0.00434724 0.00247589 0.000335525
0.00439933 0.0025033 0.000561054
0.00439933 0.0025033 0.000238946
0.0043838 0.00248499 0.00052913
0.0043838 0.00248499 0.00027087
0.00435962 0.00248239 0.00046928
0.00435962 0.00248239 0.00033072
0.00437077 0.00249386 0.00051193
0.00437077 0.00249386 0.00028807
0.00437335 0.00248631 0.000517913
0.00437335 0.00248631 0.000282087
