8
0.00462262 0.0024996 0.000665584
0.00462262 0.0024996 0.000134416
0.00468354 0.00251426 0.000668149
0.00468354 0.00251426 0.000131851
0.00469617 0.00251378 0.000674398
0.00469617 0.00251378 0.000125602
0.00468529 0.00251427 0.000674424
0.00468529 0.00251427 0.000125576
