10
0.00446371 0.00249033 0.000550434
0.00446371 0.00249033 0.000249566
0.00445778 0.00248654 0.000544224
0.00445778 0.00248654 0.000255776
0.00449137 0.00249674 0.000583777
0.00449137 0.00249674 0.000216223
0.00445407 0.00249188 0.000538495
0.00445133 0.0024877 0.000542922
0.00445407 0.00249188 0.000261505
0.00445133 0.0024877 0.000257078
