8
0.00456081 0.00250194 0.000610364
0.00456081 0.00250194 0.000189636
0.00457221 0.00249691 0.000623548
0.00457221 0.00249691 0.000176452
0.00455347 0.00250421 0.000588721
0.00455347 0.00250421 0.000211279
0.00457249 0.00249683 0.00063127
0.00457249 0.00249683 0.00016873
