8
0.00487619 0.00250309 0.00067444
0.00487619 0.00250309 0.00012556
0.0048538 0.00250028 0.000661925
0.0048538 0.00250028 0.000138075
0.00486248 0.00250563 0.000674007
0.00486248 0.00250563 0.000125993
0.00484405 0.00249936 0.000665504
0.00484405 0.00249936 0.000134496
